market,ticker,date,open,high,low,close,volume
US,PLTR,2024-06-07,690.0400660801076,711.3724327233988,685.0549758907555,710.6802164900221,942130
US,PLTR,2024-06-10,709.0927168353334,711.7602014018782,706.2871779534502,708.100622247512,341550
US,PLTR,2024-06-11,706.1311232863188,708.6927626395978,703.6486034622684,705.3508830115863,633635
US,PLTR,2024-06-12,706.2068744302505,709.0813121095466,692.6841664305375,694.0733478808689,1169421
US,PLTR,2024-06-13,694.0622679025246,719.7425300037647,692.2183637174581,719.0894407454687,1379409
US,PLTR,2024-06-14,723.2423549393699,728.1910609439811,712.1423723882638,712.3120241365542,641240
US,PLTR,2024-06-17,712.6381508936065,714.8851927389564,705.0325234983435,707.7938436744208,269682
US,PLTR,2024-06-18,706.1360184360296,709.7387209778242,689.3146421342655,690.8059756691941,387393
US,PLTR,2024-06-19,691.7985943546516,693.0954146727126,691.0735284291429,692.1763464462279,558839
US,PLTR,2024-06-20,692.3326943291348,698.7428864459125,678.9177141327326,683.1149678314077,278497
US,PLTR,2024-06-21,683.2391256878768,692.6860879852834,678.8984509204488,688.2098510634293,305185
US,PLTR,2024-06-24,685.7164958607531,687.3131483298778,681.9435812419442,686.902700931875,567684
US,PLTR,2024-06-25,686.3361635955572,690.0848498841457,685.3956817743708,689.7926791158689,264712
US,PLTR,2024-06-26,688.1125510449231,714.3321847897377,683.7373149708023,712.8663145682767,208709
US,PLTR,2024-06-27,714.4160878226633,719.8454691914394,710.0515150074812,712.3774435002247,389267
US,PLTR,2024-06-28,711.7162637829858,713.3357111261556,704.8155107318009,705.8176345745129,238842
US,PLTR,2024-07-01,705.7274981772475,707.3693409878832,689.920344864429,692.2970996452447,757874
US,PLTR,2024-07-02,693.7253272060123,700.9267048102465,692.3168721913288,696.9666806496068,105376
US,PLTR,2024-07-03,697.9059448281939,711.6507268673321,696.016013398179,707.1685026454404,443035
US,PLTR,2024-07-04,704.5771883016588,718.9931177298138,703.4247707777644,718.0270847754656,267735
US,PLTR,2024-07-05,717.4399180876127,730.9680012143903,713.0304027057297,728.5616201055143,477053
US,PLTR,2024-07-08,726.8869257113454,729.1254398529421,718.0483824019185,722.1215420479696,1601862
US,PLTR,2024-07-09,721.9724215099924,768.5907594710299,717.1836883906745,762.5417573225328,320204
US,PLTR,2024-07-10,762.1764040573338,764.3419122193476,734.2021762514755,737.6419188475472,836972
US,PLTR,2024-07-11,738.6258608674176,741.3567944708498,724.3603950684253,731.2556740797846,352908
US,PLTR,2024-07-12,731.9712973522309,733.2791081258696,710.4013350888554,710.6653510780878,1204052
US,PLTR,2024-07-15,713.5060025659819,714.5711631369445,703.3373535788292,706.4759037377114,295997
US,PLTR,2024-07-16,708.4087799118091,738.4870703858459,707.2924561458052,736.5805724378181,551466
US,PLTR,2024-07-17,737.8157602447056,751.2773409041785,737.3685448749309,749.2651032816087,334352
US,PLTR,2024-07-18,751.0339839459422,753.1268879976692,743.5213422839647,748.7678573620043,501369
US,PLTR,2024-07-19,745.4627997716648,753.1376005011126,744.5161586229334,751.7489675496231,630359
US,PLTR,2024-07-22,755.5365893154319,756.0663005509934,742.6172211396602,743.9573764345139,345788
US,PLTR,2024-07-23,744.8089905467856,748.3349673612995,727.0891662654038,728.8161946198369,353531
US,PLTR,2024-07-24,729.0056325080145,735.5804367421669,679.2348623537956,680.5859063546636,275393
US,PLTR,2024-07-25,685.0948797673744,690.7345700223328,684.318115518012,688.6381958311534,153628
US,PLTR,2024-07-26,688.0264607860734,694.4642799920507,653.8453465109422,656.6931855767107,467404
US,PLTR,2024-07-29,655.0454073568385,684.5916099824898,654.1234098670118,682.8615423513772,599083
US,PLTR,2024-07-30,682.6430925711096,685.6806627023753,671.6514636954194,676.9386114596138,496875
US,PLTR,2024-07-31,677.1321207853974,682.865394302523,674.8037040488529,682.1053003855743,464317
US,PLTR,2024-08-01,683.1973747372086,687.6607651151339,680.291017839627,680.8749799200211,266635
US,PLTR,2024-08-02,680.3708267928195,695.3208691277571,678.5508880573913,686.2611625944721,483020
US,PLTR,2024-08-05,687.5096098542699,700.8597391935026,684.9206847755642,699.3503904291648,636274
US,PLTR,2024-08-06,698.7530194295591,699.8150586631114,683.6545199844408,684.2770749195886,436144
US,PLTR,2024-08-07,683.0392967465652,684.9200631271785,668.4970509911665,673.5464107886306,775673
US,PLTR,2024-08-08,678.5305628770348,680.3670528828752,661.9427648650816,664.3467266264236,197017
US,PLTR,2024-08-09,666.5000741512838,668.5062876340361,653.2587136943602,655.5786408264826,992602
US,PLTR,2024-08-12,654.6043340046958,668.3203294727977,653.5749772265683,667.759158949441,296084
US,PLTR,2024-08-13,667.3503972951082,669.7377632781017,657.6278583032955,658.7727054464041,508840
US,PLTR,2024-08-14,660.6920344751248,664.7655501062022,645.072132437595,649.8464642219864,477905
US,PLTR,2024-08-15,647.3132667567932,649.505225866241,640.7437030503518,641.553240196957,1095987
US,PLTR,2024-08-16,638.0628320706668,638.4765324280161,618.7582907865644,625.2270475627756,907859
US,PLTR,2024-08-19,621.4478106128113,645.921615623174,620.6096095942082,643.0425308885776,376794
US,PLTR,2024-08-20,640.4429807000594,666.0434764843478,635.9544406238482,665.0247338834137,508315
US,PLTR,2024-08-21,668.0575941988827,673.429900787866,647.2195256400669,647.7891783214686,480350
US,PLTR,2024-08-22,646.7995458865597,665.4975101246513,639.3931886722772,660.2782284436407,496201
US,PLTR,2024-08-23,659.7516577296101,673.6650551821915,656.4351917395713,669.9057962714522,308349
US,PLTR,2024-08-26,667.0121455300277,668.6177883130862,647.8547278654505,649.2392028782677,338892
US,PLTR,2024-08-27,651.5248236193665,654.48122196511,649.5590038717777,652.2288252132672,580016
US,PLTR,2024-08-28,652.5219721741605,657.4468502528989,640.5484850436522,642.3193738706211,914992
US,PLTR,2024-08-29,641.5387073199832,653.2537026621261,640.346948049668,652.3158589290215,704579
US,PLTR,2024-08-30,650.1745350011848,678.9328625222901,647.7711437056887,678.6899269220336,298433
US,PLTR,2024-09-02,677.9436182649393,682.7471074342826,675.4483514127389,682.4861186380099,905879
US,PLTR,2024-09-03,681.7089034645129,699.124137458306,679.5170997124687,697.2871242838368,295223
US,PLTR,2024-09-04,695.6919790790533,696.2457735354719,693.6236844311682,696.16198971327,803106
US,PLTR,2024-09-05,693.508091032506,697.9872796784256,687.9493776815043,694.1501733921473,678372
US,PLTR,2024-09-06,697.3846536673418,711.6963734053928,695.7806676245422,708.4789858410403,811843
US,PLTR,2024-09-09,708.4527164535422,724.6328426669777,703.3278893909719,724.5324432685918,826710
US,PLTR,2024-09-10,726.4764682601502,727.4278670979512,714.3278504450697,714.8691468327264,198498
US,PLTR,2024-09-11,716.1748232288915,734.7259741869277,714.5774134483345,732.9652837253427,306972
US,PLTR,2024-09-12,734.3899225702474,738.6659961864342,716.9120173640099,720.377165399292,427468
US,PLTR,2024-09-13,718.1157611722598,743.3093267722091,716.0946584408584,737.2515067743211,385071
US,PLTR,2024-09-16,736.0323836258691,738.0340436970802,720.5697280470803,722.2796662867904,380121
US,PLTR,2024-09-17,719.0996502044233,721.5419723559505,718.0935800212253,718.5476087671726,224250
US,PLTR,2024-09-18,718.8790808456002,719.3034707719679,709.3088390202823,710.8065055611673,208547
US,PLTR,2024-09-19,708.7475542931909,714.1442904310704,706.4630575411118,713.001670182494,466666
US,PLTR,2024-09-20,707.6048676744749,725.5565098188373,707.3556471862678,724.1456328552505,200950
US,PLTR,2024-09-23,724.0518346288871,726.756660866093,720.3135735791254,722.8634758507393,753437
US,PLTR,2024-09-24,721.3525465022328,726.0604770546075,704.3811589438792,707.2936771173257,375524
US,PLTR,2024-09-25,707.5443057567218,707.5757012027887,696.8622217657148,701.1366216924451,1583569
US,PLTR,2024-09-26,701.3757799242237,703.5759970827136,691.1660077601722,693.3844495216186,605291
US,PLTR,2024-09-27,692.5643650953425,694.0124039003554,668.9796667812385,669.7578160665724,748640
US,PLTR,2024-09-30,667.1334570459795,674.5291912699936,663.6932353701392,670.8353479473176,556938
US,PLTR,2024-10-01,671.8228419794957,674.8056196926022,660.5699469201109,661.7034940409709,709706
US,PLTR,2024-10-02,662.2582975657547,664.9667978232685,660.7690179759924,662.183065982202,572404
US,PLTR,2024-10-03,661.4966670167616,682.1859992470138,658.0441515043397,679.4729285932409,261434
US,PLTR,2024-10-04,679.2194818783076,682.8225464637344,673.6334925738388,674.10889233759,543890
US,PLTR,2024-10-07,674.8596575306318,676.4434619306983,662.2826616172183,665.109976764269,312710
US,PLTR,2024-10-08,663.7920921603251,686.4227397950738,663.1471251771319,685.0138230880652,702579
US,PLTR,2024-10-09,686.856491547361,690.581792104494,673.9930331347175,677.0098189737523,174334
US,PLTR,2024-10-10,674.3362227080728,677.6296980090258,667.9553285485434,668.1895393536668,274530
US,PLTR,2024-10-11,670.5001509174767,672.5094878928811,656.9174880606568,657.7702257056379,535989
US,PLTR,2024-10-14,658.0437436830848,661.9043424605991,648.2690028412445,649.0893114800305,675778
US,PLTR,2024-10-15,650.3625007684449,665.9249564725696,650.2045851048331,663.5649716952565,489158
US,PLTR,2024-10-16,661.50022361877,677.8345479185855,661.3555403329144,674.8080783867958,205242
US,PLTR,2024-10-17,673.2232791065635,687.4809744837977,672.8429600660929,683.6587174491386,606655
US,PLTR,2024-10-18,685.1996583826387,689.0989967893298,653.7007747860392,658.8611184222677,436829
US,PLTR,2024-10-21,658.1006814533226,681.8938239009162,650.9801146662041,680.7222605717445,454036
US,PLTR,2024-10-22,682.6370671883686,687.4491108407678,675.5209315001041,679.4477000969271,358938
US,PLTR,2024-10-23,675.860175013943,676.1398228408844,648.2267828844517,650.719901774877,253664
US,PLTR,2024-10-24,648.7460183025267,651.4197964351024,644.8575346841995,647.8511717275276,236630
US,PLTR,2024-10-25,649.6898862355134,649.731874934686,647.7132407334148,648.8019906656742,147093
US,PLTR,2024-10-28,654.8690557741812,661.7615661029172,654.8351698884306,659.243191906414,320551
US,PLTR,2024-10-29,659.209343396146,669.4618999519297,653.9409377012065,669.2120737803937,829567
US,PLTR,2024-10-30,671.053653623138,671.8680413312421,668.3612084012647,671.5727060929859,257831
US,PLTR,2024-10-31,672.8566664710371,673.3730934165534,666.7548786070628,667.8032433302766,216548
US,PLTR,2024-11-01,673.4054880083916,679.0519601061445,667.8640300805049,670.3820447170732,370255
US,PLTR,2024-11-04,668.0307688960366,669.0417737537799,662.6572360284018,663.1721435501411,227787
US,PLTR,2024-11-05,663.7748543585353,690.0590079590106,661.471102490535,687.4700954257033,434192
US,PLTR,2024-11-06,686.7839196344108,686.9609648106988,674.1694198405183,678.5622447286811,276651
US,PLTR,2024-11-07,678.304867741528,691.3503753540767,676.0394348088167,686.2240788628839,561314
US,PLTR,2024-11-08,689.2730778986918,703.7357989371338,686.5266513011271,701.6294095578927,617127
US,PLTR,2024-11-11,700.2969618188131,718.8588543923123,698.4669776351745,715.6902492207273,523490
US,PLTR,2024-11-12,718.3875018245851,722.8110108451579,705.0597501594877,711.4485772967047,157393
US,PLTR,2024-11-13,709.9410807889425,751.485658295463,703.1913433071397,745.3062278097838,709939
US,PLTR,2024-11-14,742.8974033485945,769.3649456948475,742.5175978567535,767.6031582569714,314937
US,PLTR,2024-11-15,766.9440828691098,768.3983969369127,744.2816644846436,744.671394812864,404914
US,PLTR,2024-11-18,746.7346339640786,754.4868642332876,742.5741287586103,749.2583361143181,510407
US,PLTR,2024-11-19,749.6221934969919,751.6787838658063,732.114577668667,734.1290950964927,337678
US,PLTR,2024-11-20,733.9019307346728,756.0115214036933,727.815970183941,753.2661875800248,241242
US,PLTR,2024-11-21,754.1664953228121,771.4448977374258,751.4229876900031,764.2399914863072,571901
US,PLTR,2024-11-22,765.5675353331449,772.0711331379789,763.2870392117161,770.0205785274519,792386
US,PLTR,2024-11-25,766.208779234801,768.7125314430242,743.4807028259677,747.4052312253577,455452
US,PLTR,2024-11-26,750.2345778414825,752.1353050394292,735.88188867348,740.1764588312586,569401
US,PLTR,2024-11-27,737.0912847143319,743.9529447966086,730.5627287931993,739.5751686046467,525923
US,PLTR,2024-11-28,743.3186358038702,743.4201801989242,735.9184435105141,741.854347895339,309009
US,PLTR,2024-11-29,743.506537631082,753.515905438339,736.4976186630151,747.0581937345918,742446
US,PLTR,2024-12-02,749.9805597210417,753.476828597818,736.6889409261403,752.6707608243279,399451
US,PLTR,2024-12-03,751.5355054237689,755.6619333532668,745.7358388650609,748.2790316532078,485346
US,PLTR,2024-12-04,745.54489134537,774.8797497521043,742.9197730715832,771.9873398623954,697825
US,PLTR,2024-12-05,774.1807434662971,776.5511424969277,769.4699578845724,771.0239710178857,1027098
US,PLTR,2024-12-06,769.0922507241902,773.0394639552686,767.5727605966185,772.0826680891129,122373
US,PLTR,2024-12-09,775.4751578981959,785.5626072353838,772.027633594281,782.4761280754366,1032272
US,PLTR,2024-12-10,781.7588638285455,784.4546722990357,756.8842440248264,758.6225440461634,183946
US,PLTR,2024-12-11,765.4793504725893,765.5343365309863,725.8345319862186,729.5627200058725,359084
US,PLTR,2024-12-12,728.3186347227838,731.7534719829836,724.6727047145661,725.5917227124005,369371
US,PLTR,2024-12-13,724.4987315121319,728.6048045506949,711.1018351787804,715.3813762046118,212654
US,PLTR,2024-12-16,711.5445506247816,716.3677030185547,708.6397795593953,715.4670804607907,1267505
US,PLTR,2024-12-17,717.7825867100563,724.3900321840238,717.1115983712397,720.3299483165976,369642
US,PLTR,2024-12-18,722.9244510877329,727.0129071229454,706.8333589153161,709.3575915432028,410749
US,PLTR,2024-12-19,710.3694893332441,718.6484311995366,695.1998981608173,696.4360728408004,338214
US,PLTR,2024-12-20,696.9560151064439,700.4771245934965,678.2081133222656,679.116458747276,360083
US,PLTR,2024-12-23,675.8237132951823,676.6779982003545,668.6540882601919,673.9666869247756,869907
US,PLTR,2024-12-24,675.5493498368957,675.8959643064107,665.5166606037907,666.2614094882986,218961
US,PLTR,2024-12-25,668.1821295046906,687.8875931952955,668.0966432353844,680.8720662319088,226677
US,PLTR,2024-12-26,678.2237588360665,692.1477320386128,677.5959703151136,684.7138939921555,397804
US,PLTR,2024-12-27,686.5838564027724,687.2349822693299,662.8609300255383,667.142741998997,382685
US,PLTR,2024-12-30,665.5486013136465,668.2792164621309,661.7025476125435,662.9661883467958,362862
US,PLTR,2024-12-31,665.6369528521755,688.079883273728,663.3648796155195,685.6910208845338,737034
US,PLTR,2025-01-01,687.3859829344992,693.0075631138844,683.6441637114895,691.3191343019085,680615
US,PLTR,2025-01-02,691.8655772312434,719.2843501827438,681.8187436618285,708.4038834074875,368182
US,PLTR,2025-01-03,703.1134790164369,723.6761246944994,700.0011864892638,718.0806374056166,832892
US,PLTR,2025-01-06,719.3999879335528,727.3636634322698,683.9620268021974,687.1879401311135,628673
US,PLTR,2025-01-07,689.6092728072963,709.2248802406411,688.8354551991155,700.8971874880077,638184
US,PLTR,2025-01-08,700.8269025040318,729.0174594482127,696.9850942227615,723.4983560295926,392515
US,PLTR,2025-01-09,723.9373970807543,728.5697546740709,691.8402007430965,695.5925787111191,334516
US,PLTR,2025-01-10,696.691695033204,699.4605346560145,692.0672798129633,699.010429388778,393513
US,PLTR,2025-01-13,698.1212489475027,701.1775518587627,690.9270227894415,694.6518478097137,463970
US,PLTR,2025-01-14,692.2095195154143,697.9544404293384,673.9612401244921,676.2180441365515,205141
US,PLTR,2025-01-15,676.762957071067,690.8079147486543,672.0627700474307,687.5076642138304,496151
US,PLTR,2025-01-16,685.0482436968696,694.1452578560711,680.1135978109619,691.6559871818687,396938
US,PLTR,2025-01-17,689.2734607634923,733.9248889265946,689.247612491234,730.9409948694655,361744
US,PLTR,2025-01-20,729.6151757290291,732.8280535750756,679.7201728379183,685.3315126103327,673238
US,PLTR,2025-01-21,684.1877780271883,700.4724739511548,682.950995685756,691.8244716288137,894213
US,PLTR,2025-01-22,688.7324639266191,723.3768077268178,686.1931468495096,721.726865592804,325351
US,PLTR,2025-01-23,722.5732947335608,733.4238819053085,716.9626114883278,730.3235752544067,184916
US,PLTR,2025-01-24,728.5578880897599,733.470904369266,717.1365766691445,717.2211983346035,982695
US,PLTR,2025-01-27,718.5352758586826,718.7734610123061,713.9757968136552,714.7831756619461,777809
US,PLTR,2025-01-28,716.6509353911117,721.5791571011196,710.9200784748735,719.7452125775438,266087
US,PLTR,2025-01-29,721.9825669429686,736.2878721213112,715.7617748260851,734.5663863808122,482430
US,PLTR,2025-01-30,736.0496399591109,738.8096841204233,731.537571879107,733.7436025475068,380885
US,PLTR,2025-01-31,732.8164967609237,736.5146384005114,731.1313302461765,733.9982684866621,275413
US,PLTR,2025-02-03,732.8373479549159,735.7058029312013,728.481771508277,735.2900825417448,301831
US,PLTR,2025-02-04,740.1904654387411,746.6614207901797,733.3073067115678,742.6118705182274,508221
US,PLTR,2025-02-05,744.5527720649677,757.5348597736029,743.6712628720377,747.5819810493794,602920
US,PLTR,2025-02-06,747.3239125628281,760.4603179926431,744.2803883775063,757.5810325146609,796942
